0,1,2,3,4,5,6,7,8,9,target
0.6634571998860077,0.5251597299929988,0.4163672224981614,0.10554968426098033,0.4770742969319903,0.15510809316064378,0.5821871830790901,0.7302470776105839,0.9464956116881924,0.2968528676879666,12.468192383477017
0.396905538757533,0.18295193952533229,0.8779405098804326,0.8240772244494228,0.7749598946732359,0.057290038549901334,0.5567194419749216,0.23501356203546908,0.11968519672230693,0.7816131001833894,17.233873269505825
0.21158137510768193,0.5008116982476696,0.5260963484005408,0.21328200403897157,0.49226116632238226,0.052819897599996946,7.2449638492178e-05,0.8803219316643702,0.4155887020861522,0.9074197989533556,7.875511013515028
0.49630735972825957,0.4311082945881648,0.29591214065860727,0.08168893759303875,0.30969464926452184,0.6084702651738416,0.7627863472229892,0.5408255176538437,0.7582558436964189,0.15775159165898744,9.425348841485823
0.5832399316791738,0.8826032270257104,0.21796020764080337,0.2276689383929903,0.7484325130680506,0.8120567848487955,0.24804632969409923,0.3315698041877778,0.6317694004506118,0.3984317131891898,17.59901816360184
0.6240109701292529,0.4964300320967251,0.773651309078725,0.8458886469133242,0.8638272093051601,0.6115250777298431,0.6125841045192504,0.4496468988194058,0.02761404496330544,0.29918021946326245,22.542603084244924
0.0636977185007408,0.4377852488597531,0.8494852489826142,0.5968020177048212,0.675532598269557,0.18800797177707496,0.26195314970279426,0.16313215297289452,0.8426887622604307,0.28031301298749256,12.663423839030589
0.5623263097012292,0.14112861301900848,0.12398890832731169,0.34758336321601746,0.3303531580600173,0.32885323381140785,0.6009327870197562,0.31599015604044445,0.7687358689747713,0.09067076824664133,10.422715693970922
0.3247858577376286,0.6691931285020627,0.60293211047753,0.11951561836705538,0.4394734931348375,0.30922146287453667,0.6318704323147726,0.12987027957280362,0.6705659229837077,0.46383253126978974,9.914161932593627
0.274889987919257,0.7474439936640761,0.1879098553132461,0.1522379385630518,0.015355936564545813,0.861300356312702,0.49236554071343774,0.5167156093215455,0.11476261670583532,0.10777613604762737,9.56303894452487
0.33378340489470293,0.5162306440186114,0.7008722190433495,0.4992703565129284,0.8315584310390406,0.37739233174698905,0.028087991954701463,0.42615227502611275,0.08500262931736602,0.3220544273636916,15.110212037962153
0.9851546831184075,0.8573542571210433,0.23645571315893898,0.3759624313127088,0.43116513094431075,0.7638683777001858,0.03345712782056509,0.038622770027903375,0.11711786752871545,0.6283249825850742,11.994224975084318
0.4145466172444473,0.8489256287623339,0.28405789022783723,0.4892520298094337,0.7067857215297443,0.5452011971650093,0.31679997775695934,0.1525427686133508,0.5406034186244121,0.14215650226214827,18.296345247914818
0.9393044596914456,0.5398906106106404,0.1749153048569262,0.7206425469169074,0.10354719431977222,0.7716447899740201,0.4572891110790437,0.13266195551253201,0.037211036308801515,0.9933779936899051,19.83525989168387
0.2743682900876313,0.9522486220717061,0.5018363367370507,0.5030153839254815,0.0910697183721334,0.950705818837975,0.7328958645500868,0.5187278381595511,0.12025713907388602,0.17567656948828547,12.802442305037474
0.43216660514178373,0.36225882073221694,0.5581380068713327,0.07634397475720878,0.04034601931833981,0.5111030866900542,0.028501380929072284,0.0595519540101761,0.3763414581904063,0.06177906973480196,5.75521830206625
0.3854696266163501,0.24175051590943641,0.18777029710908766,0.40467983148626285,0.11990390563125708,0.3496393671192708,0.4348736293666029,0.8300029469601379,0.9328061824822222,0.30833843446623255,9.481996739163026
0.2926420497404363,0.5665182742712181,0.13741442640032386,0.34971218472805743,0.05321637916190736,0.3790681437821276,0.11415134572311048,0.561812911802296,0.6415937343956617,0.9870915366766958,11.368619441745366
0.19513866225944,0.2072021488024639,0.9474195185897651,0.8646408384568184,0.6160540494372189,0.841407236750209,0.20969214472148845,0.874028822863436,0.8673075096746405,0.24811224848006264,16.997194826258045
0.5083733142598797,0.9297742638910044,0.6791499961674852,0.6605191053207405,0.5597646005643659,0.2688315646932502,0.9784153715112589,0.44750964562218287,0.31145009655296385,0.7285807096817771,20.009078183093177
0.6077048132604675,0.3422413082046126,0.30379159085703733,0.21450668516253235,0.07848643674025946,0.6257109065192588,0.5056936381437552,0.23484841075284613,0.05512452558336267,0.0189010682637637,9.38630008226465
0.7384959296651173,0.18825318915516998,0.26664361938950665,0.01411219378059636,0.15063905483217888,0.8744457175624959,0.24206083474245776,0.9539581984830721,0.16434683840013897,0.25326145865964433,6.213456497062464
0.8677099684769924,0.42660833869182113,0.26782893919360584,0.6928137627201797,0.05122840398223982,0.8906051765785046,0.8415615453566596,0.08579703513243586,0.7986187466244946,0.9611704418831957,17.44204243730296
0.49206961915489345,0.5681533501260378,0.6797967402259275,0.266726943216011,0.6496612589883748,0.4748675001029421,0.40554180461357825,0.9028015595875049,0.7979031099484839,0.9346076282036271,14.258647729260083
0.8366518248871061,0.041810601153301374,0.6065293910758234,0.6976368815154709,0.6648574757163,0.27195643475835074,0.4256303514649916,0.03902913808359587,0.09409412769567327,0.5605119006191839,11.624373597385658
0.5824117644655802,0.2012292906236388,0.44820272374154624,0.47207725974866155,0.011336777535180254,0.14252078330249296,0.6243000572826787,0.9928201077976171,0.6503917479374361,0.12021666718785995,8.430382744138601
0.8214402970991066,0.43153772118158407,0.08370020921444421,0.5998245833260225,0.22804609816491894,0.41678174737952944,0.3182942498743513,0.6428539475072395,0.431034672806622,0.10398209321647645,19.57769775345337
0.2156755661320542,0.5004452736380616,0.7891842270707597,0.009743265237635246,0.6124272839894,0.11588175867566619,0.6040494237681695,0.836807635478249,0.228482966476935,0.49551475247726773,8.158354144219665
0.7740529258445351,0.17557747925462064,0.15256114270196153,0.9050458686392603,0.6946466513738965,0.7365733630422217,0.8439686276120403,0.5394257808850114,0.4884054991924638,0.5562573515833802,19.079042611070932
0.7170179689321408,0.39093730515226144,0.09516824671698387,0.13559688458288466,0.9739029580424036,0.051717662340782455,0.7116193374491492,0.9436815284210033,0.12925954724058308,0.7222643778520782,17.214576659134252
0.30245659798031066,0.2369650183111639,0.8526226082130755,0.9093536915859838,0.34705050939238014,0.6326475367092674,0.1759376343344612,0.7897594364262527,0.8812398878757064,0.3186723521815287,15.548296791810213
0.6529669842474817,0.8764176978914925,0.01537490624975646,0.855735262079755,0.5721143441720545,0.4140153847751511,0.5226158468487513,0.824062008061992,0.7221295495500296,0.5012648506822494,25.85850398329669
0.487652325937422,0.8992577126953837,0.2323422036036078,0.09570169580913968,0.6786381186954319,0.7022117122057644,0.5683860268209586,0.26253654507815605,0.2959530604047663,0.617043228861707,15.597106275672813
0.2729583423480324,0.4996212124009408,0.33207434988458706,0.5104381761346494,0.2293638996894345,0.19806047831528317,0.7339983398129095,0.38572753736040655,0.23256619116471444,0.8584204014821601,10.969678835093323
0.40170047652019636,0.11587016526054772,0.7080479638455524,0.2799719892417042,0.5652422453590413,0.6236930402621592,0.9625743710919205,0.1911012006151671,0.28417205727033834,0.9322198320783206,7.948662263114472
0.7182929063140008,0.44933099697521217,0.7347733972292894,0.41338512320963283,0.41005152137897816,0.15641675422411383,0.5220482465927828,0.26266441418502784,0.6335934359532995,0.39860618283936455,15.77575654313646
0.8537210327292983,0.7713625911305236,0.1479332331935591,0.5910919631856151,0.7137406204838045,0.5144409116098255,0.11394728199082904,0.5032473941239355,0.4328989896562977,0.3257544359864233,20.743887233202777
0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,0.8052882554318365,0.97916100621838,0.44123871645315926,0.8123923859918668,0.16836772838981873,15.425795680519368
0.7973035022008037,0.9624671585337337,0.517023394169903,0.2557198042079394,0.1608262682766265,0.9166268292838645,0.3245725386866942,0.49700373088306593,0.43343155117184584,0.43521552045635725,10.041797263412931
0.7652582604512472,0.9351583193150276,0.636774677228067,0.9571382224472131,0.19044466860803377,0.5639372766283968,0.685506985378391,0.7149763296261568,0.7558474510997049,0.3331501016341646,18.689515566992082
0.882194579502589,0.1317055624519009,0.27853571434901214,0.46871400057662516,0.591998092587852,0.2952841816429165,0.9078256449513591,0.45184683151759064,0.1003373341156848,0.8190517657862706,12.197752292924688
0.9654538957507879,0.3463276500858449,0.5546435845852176,0.5830706027877518,0.8016209188013812,0.15183827386157545,0.841254064030045,0.7216095012513192,0.03492009594121803,0.5669151712722333,18.57491763414283
0.028033767108961993,0.4964399473360398,0.5994131178177925,0.6348797056291805,0.9268786686877112,0.29705701886078384,0.8445658597384956,0.45222121337041465,0.6669398595884487,0.8079434229226331,11.617928497094027
0.7240411659088121,0.7955005888889377,0.6360695072072,0.8007806089049284,0.9090134767736376,0.9044188415515816,0.32788821950417424,0.9719728273552545,0.0576669963120644,0.6164026934321674,22.639673442468627
0.49522455770192064,0.230476070159513,0.5351480485798903,0.0659546597000894,0.5537141575902743,0.8544654418738471,0.14097241256290083,0.32535218674087174,0.6311232710517998,0.35930127868712947,6.962210920779716
0.41500302714768234,0.3384508981600203,0.4826698956039609,0.3731959537273051,0.14424832324587533,0.1988127961986741,0.07924659002326262,0.4676570677191002,0.8454039345087339,0.09055108338518902,8.730019590197495
0.6587254975151682,0.4202231604535025,0.8713810215947371,0.36331354583071906,0.6944433887319533,0.39911222653602896,0.5419484409878162,0.7749456414423113,0.9678570834494661,0.13488744756620685,17.504730306278155
0.5290970608690453,0.13226864238439728,0.030503720142378787,0.7479506202532099,0.9832713188441309,0.5954032831362801,0.07243264500451607,0.061727978911657044,0.31454736366780933,0.3808840604283622,18.985307599903418
0.003866484241020429,0.8426829031324989,0.4685797663827802,0.9957076820805172,0.8841469350947452,0.5007763078118548,0.6270581276779179,0.3145519992520861,0.30335610441348615,0.13020496221070255,14.499914335771615
0.5454002163552302,0.08167126508348677,0.44685965922843884,0.32172441992697687,0.7905333354077368,0.38144561378471853,0.9014953018499317,0.18953043009076098,0.93054657416206,0.5932866446040553,8.621202169696206
0.12024160222586466,0.5021501704999409,0.2679181873907608,0.7490364969626329,0.6513094388112957,0.06273651131791269,0.41754621986829077,0.8871362031077711,0.40782699264407696,0.7436305616542056,13.709669592815098
0.11338257123155238,0.8669166269037822,0.5024317633850213,0.9475721682300842,0.5373211719029536,0.7692256838949744,0.9721138959242149,0.7293470099299623,0.577273336360849,0.3667081396093276,15.201576339663692
0.04252508752590867,0.4325457091579801,0.41248045793044885,0.8230622576375538,0.1892527061979694,0.7426448519538486,0.037563612888741216,0.8863653280941995,0.6679425961129916,0.4224437872706094,9.907623895000665
0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,0.9067745514875638,0.2956515460524055,0.6499003572033311,0.4227221924900907,0.04273899302080575,9.496265944745419
0.6154326729856577,0.36370256582690297,0.013726045326379777,0.4722799810652025,0.09166890087206325,0.6281696577304559,0.5264963654092994,0.5003487431628697,0.9368792084893011,0.8804273787161917,16.37698465781216
0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,0.320294229962523,0.19672784590885373,0.5700038224788883,0.5349498174948405,0.389791444940793,11.529287050053217
0.8005445255305743,0.7311571458516333,0.6878828659239009,0.5026752474435031,0.043445229423661136,0.42802772907525244,0.4991818345516955,0.44784759633650517,0.004474626711733043,0.6524288587852523,15.592862580152113
0.25739277533083826,0.044658824359445126,0.5034686093793187,0.9205473826612222,0.02944028336602822,0.013741593071443292,0.5877480868627315,0.5429862373083882,0.015706348512828594,0.10306875067440213,9.713959022362333
0.8363946422946935,0.45263844649673934,0.12438726664102684,0.1559204841607894,0.6114227359945645,0.328665994778778,0.025705232049547777,0.6360184962179287,0.032352926052939046,0.11027994849288891,16.71931828871826
0.15876824849159765,0.14327791148182034,0.761562946342432,0.0934454558835478,0.1486415913275414,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,3.760006820288041
0.03811587523794735,0.8551983882808056,0.15381095449142868,0.9256347358855043,0.3260411094752952,0.5107830381944564,0.02369407638066834,0.7291389103622584,0.213771285424862,0.9166167425100258,14.305754591638447
0.6617870457098052,0.2836191455309717,0.2609085892286507,0.17047921327901827,0.8018705034394569,0.4384767489946366,0.27694561143975127,0.9528195121200644,0.802240832233182,0.5863030105015549,12.418246102012931
0.8024486556923616,0.12012674395756762,0.6721637765313696,0.32415157494616786,0.6875089728299585,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,10.25414696884804
0.27994517865066093,0.04063403997170012,0.6772030452593735,0.14259143461115809,0.45934796084424934,0.6667545429094478,0.8912940059690603,0.6093636372547342,0.2177246793830825,0.47405565586584864,4.70796217630538
0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,0.8588012394980442,0.22473983809083076,0.5377374935872099,0.894164183762562,0.7041515108727725,15.311912048698552
0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,11.978011038517831
0.061877768458453164,0.9483768496816916,0.4064449124008854,0.1700970121859906,0.9219801187179109,0.7839914153748908,0.420353809437209,0.5999145144686872,0.226197261451772,0.4131303277190288,8.31909079772503
0.4009399651127772,0.754040439417072,0.4317229954617603,0.7548712885119567,0.7900794282391057,0.385619861610651,0.44006333135797315,0.5207159938186551,0.003510696044525141,0.19505500018472055,19.725230832767743
0.8471371472082502,0.76094030253111,0.07715158047521509,0.6348976650794832,0.020735353158175984,0.5342036691279171,0.16148162818349876,0.8534523470310466,0.6148152219392081,0.06398226218648662,19.014179518625212
0.6412538606417006,0.8921982110925353,0.7337064022325901,0.11520230767278927,0.6650932640952021,0.6107026804586011,0.6313518640485368,0.7951621306965382,0.304419139269518,0.35546852734595125,15.314246450504573
0.2018161374633567,0.4571760830790651,0.4098433616918413,0.0841018432522711,0.2426065143827414,0.11992758304959594,0.5545083973033134,0.18726652626029783,0.32560219913276156,0.817053335823799,5.074802325090494
